1538063761.953075 5 2 8944.105589441078
1538063761.953113 5 3 9472.05279472054
1538063761.953163 4 1 8944.105589440886
1538063761.953198 4 2 8944.0
1538063771.954026 1 1 9472.105578884244
1538063771.954109 1 2 9472.105578884244
1538063771.954149 1 3 8944.21115776849
1538063771.954184 1 4 8944.21115776849
1538063771.9543 3 1 8944.105589441078
1538063771.95434 3 2 8944.105589441078
1538063771.954426 4 1 8944.0
1538063771.954463 4 2 8896.0
1538063771.95567 5 1 8944.0
1538063771.955729 5 2 8896.0
1538063771.955766 5 3 9472.0
1538063781.953073 1 1 9472.05279472054
1538063781.953194 1 2 9472.05279472054
1538063781.953274 1 3 8896.110388961126
1538063781.953337 1 4 8896.110388961126
1538063781.953536 3 1 8896.220755848875
1538063781.953601 3 2 8944.21115776849
1538063781.953747 4 1 8895.889588959075
1538063781.953811 4 2 8943.894389438923
1538063781.955564 5 1 8943.788757751507
1538063781.955657 5 2 8943.894389438923
1538063781.955724 5 3 9471.947194719462
1538063791.955636 1 1 9424.115176964631
1538063791.95573 1 2 9424.115176964631
1538063791.955779 1 3 8944.21115776849
1538063791.955821 1 4 8944.21115776849
1538063791.955959 3 1 8944.21115776849
1538063791.956005 3 2 8944.21115776849
1538063791.958271 4 1 8944.633220067895
1538063791.958337 4 2 8944.633220068088
1538063791.958468 5 1 8944.738682922105
1538063791.958509 5 2 8944.633220068088
1538063791.958543 5 3 9472.316610034044
1538063801.956792 1 1 9472.105578884244
1538063801.956896 1 2 9472.105578884244
1538063801.956951 1 3 8944.21115776849
1538063801.956999 1 4 8944.21115776849
1538063801.957154 3 1 8944.21115776849
1538063801.957207 3 2 8944.21115776849
1538063801.960319 4 1 8944.105589441078
1538063801.960417 4 2 8944.105589441078
1538063801.960608 5 1 8944.105589440886
1538063801.960668 5 2 8944.105589440886
1538063801.960717 5 3 9424.057594240483
1538063811.962075 1 1 9472.158352494189
1538063811.962166 1 2 9472.158352494189
1538063811.962212 1 3 8944.316704988376
1538063811.962254 1 4 8944.316704988376
1538063811.962389 3 1 8944.211157768297
1538063811.962435 3 2 8896.220755848675
1538063811.963791 5 1 8896.0
1538063811.963849 5 2 8896.0
1538063811.963886 5 3 9472.0
1538063811.963934 4 1 8944.0
1538063811.963968 4 2 8896.0
1538063821.960926 3 1 8896.0
1538063821.961065 3 2 8896.0
1538063821.961254 4 1 8943.683104931415
1538063821.961334 4 2 8943.683104931415
1538063821.961562 5 1 8895.668700610317
1538063821.96164 5 2 8943.683104931606
1538063821.961709 5 3 9471.841552465803
1538063821.961936 1 1 9472.0
1538063821.962013 1 2 9472.0
1538063821.962079 1 3 8896.0
1538063821.962143 1 4 8944.0
1538063831.960745 1 1 9472.105578884244
1538063831.960845 1 2 9472.105578884244
1538063831.960895 1 3 8944.21115776849
1538063831.96094 1 4 8896.220755848875
1538063831.961084 3 1 8944.21115776849
1538063831.961133 3 2 8944.21115776849
1538063831.963474 4 1 8896.772259418363
1538063831.96356 4 2 8944.738682921914
1538063831.963728 5 1 8944.738682921914
1538063831.963781 5 2 8944.738682921914
1538063831.963825 5 3 9472.369341460957
1538063841.966898 1 1 9472.105578884244
1538063841.966989 1 2 9472.105578884244
1538063841.967037 1 3 8944.21115776849
1538063841.967081 1 4 8944.21115776849
1538063841.967224 3 1 8944.21115776849
1538063841.967271 3 2 8944.21115776849
1538063841.967373 4 1 8944.422231107643
1538063841.967417 4 2 8944.422231107643
1538063841.968588 5 1 8944.316704988569
1538063841.968645 5 2 8944.316704988569
1538063841.968682 5 3 9472.158352494283
1538063851.968343 3 1 8944.21115776849
1538063851.968551 3 2 8944.21115776849
1538063851.968951 1 1 9472.05279472054
1538063851.969082 1 2 9472.05279472054
1538063851.96919 1 3 8944.105589441078
1538063851.969294 1 4 8944.105589441078
1538063851.969642 4 1 8943.894389438923
1538063851.969725 4 2 8943.894389438923
1538063851.971072 5 1 8943.894389438923
1538063851.971135 5 2 8943.894389438923
1538063851.971176 5 3 9471.947194719462
1538063861.9683 4 1 8943.894389438923
1538063861.968384 4 2 8895.889588958873
1538063861.968661 5 1 8944.105589441078
1538063861.968758 5 2 8896.110388961126
1538063861.968798 5 3 9472.105578884244
1538063861.968922 1 1 9472.369341460957
1538063861.968961 1 2 9472.369341460957
1538063861.968995 1 3 8944.738682921914
1538063861.969028 1 4 8944.738682921914
1538063861.969131 3 1 8944.52773613185
1538063861.969168 3 2 8944.52773613185
1538063871.973344 1 1 9472.105578884244
1538063871.973476 1 2 9472.105578884244
1538063871.973552 1 3 8944.21115776849
1538063871.973619 1 4 8896.220755848875
1538063871.973787 4 1 8896.992706564093
1538063871.973857 4 2 8944.949545409134
1538063871.975959 3 1 8944.316704988569
1538063871.976077 3 2 8944.316704988569
1538063871.976326 5 1 8944.738682921914
1538063871.976406 5 2 8944.84412470022
1538063871.976472 5 3 9472.369341460957
1538063881.977082 3 1 8896.220755848675
1538063881.977161 3 2 8944.211157768297
1538063881.977255 4 1 8943.894389438923
1538063881.977296 4 2 8943.894389438923
1538063881.977464 1 1 9472.05279472054
1538063881.977504 1 2 9424.115176964526
1538063881.977538 1 3 8896.220755848675
1538063881.97757 1 4 8944.105589441078
1538063881.97813 5 1 8944.633220067895
1538063881.978184 5 2 8944.52773613185
1538063881.97822 5 3 9472.263868065926
1538063891.977335 1 1 9424.115176964526
1538063891.977506 1 2 9472.05279472054
1538063891.977606 1 3 8944.105589441078
1538063891.977692 1 4 8944.211157768297
1538063891.97799 3 1 8944.105589441078
1538063891.978128 3 2 8944.105589441078
1538063891.982155 5 1 8944.105589441078
1538063891.982238 5 2 8944.105589441078
1538063891.982283 5 3 9424.057594240589
1538063891.982346 4 1 8944.738682921914
1538063891.982388 4 2 8944.738682921914
1538063901.975624 5 1 8895.226658661106
1538063901.975732 5 2 8895.226658661106
1538063901.975789 5 3 9471.63014109879
1538063901.975975 1 1 9472.0
1538063901.976034 1 2 9472.0
1538063901.976083 1 3 8944.0
1538063901.976132 1 4 8944.0
1538063901.976286 3 1 8944.0
1538063901.976341 3 2 8896.0
1538063901.976463 4 1 8943.154523618916
1538063901.97652 4 2 8895.116092874321
1538063911.981651 1 1 9472.158352494283
1538063911.981732 1 2 9472.158352494283
1538063911.98177 1 3 8896.331100669866
1538063911.981804 1 4 8944.316704988569
1538063911.981918 3 1 8896.441423430717
1538063911.981956 3 2 8944.422231107643
1538063911.98204 4 1 8944.84412470022
1538063911.982076 4 2 8944.84412470022
1538063911.983221 5 1 8944.738682921914
1538063911.983278 5 2 8944.738682921914
1538063911.983315 5 3 9472.369341460957
1538063921.984285 1 1 9472.105578884244
1538063921.984377 1 2 9472.105578884244
1538063921.984421 1 3 8944.21115776849
1538063921.984461 1 4 8896.220755848875
1538063921.98459 3 1 8944.105589441078
1538063921.984633 3 2 8896.110388961126
1538063921.984729 4 1 8895.889588959075
1538063921.984771 4 2 8943.894389438923
1538063921.985879 5 1 8895.889588958873
1538063921.985934 5 2 8943.894389438923
1538063921.985972 5 3 9471.947194719462
1538063931.981409 1 1 9472.05279472054
1538063931.981522 1 2 9472.05279472054
1538063931.981583 1 3 8944.105589441078
1538063931.981639 1 4 8944.105589441078
1538063931.981816 3 1 8944.21115776849
1538063931.981875 3 2 8944.21115776849
1538063931.984749 5 1 8944.527736132042
1538063931.984848 5 2 8944.527736132042
1538063931.984907 5 3 9472.26386806602
1538063931.985001 4 1 8944.52773613185
1538063931.985058 4 2 8944.527736132042
1538063941.984742 5 1 8943.683104931415
1538063941.984839 5 2 8943.683104931415
1538063941.984889 5 3 9471.841552465707
1538063941.985035 3 1 8944.211157768297
1538063941.985086 3 2 8944.316704988376
1538063941.985193 4 1 8943.683104931415
1538063941.985241 4 2 8943.683104931415
1538063941.98534 1 1 9472.263868065926
1538063941.985385 1 2 9472.263868065926
1538063941.985428 1 3 8944.52773613185
1538063941.98556 1 4 8944.52773613185
1538063951.989506 5 1 8944.0
1538063951.989603 5 2 8944.0
1538063951.989651 5 3 9472.0
1538063951.989806 1 1 9472.0
1538063951.989854 1 2 9472.0
1538063951.989896 1 3 8944.0
1538063951.989954 1 4 8944.0
1538063951.990136 3 1 8944.0
1538063951.990186 3 2 8943.894389438923
1538063951.990291 4 1 8944.0
1538063951.990336 4 2 8944.0
1538063961.986421 1 1 9472.0
1538063961.98652 1 2 9472.0
1538063961.986574 1 3 8944.0
1538063961.986621 1 4 8944.0
1538063961.986778 3 1 8944.527736132042
1538063961.986833 3 2 8944.527736132042
1538063961.989917 5 1 8944.422231107643
1538063961.99001 5 2 8896.441423430717
1538063961.990063 5 3 9472.211115553822
1538063961.990192 4 1 8944.527736132042
1538063961.990247 4 2 8896.551724138044
1538063971.991592 1 1 9472.105578884244
1538063971.991687 1 2 9472.105578884244
1538063971.991743 1 3 8896.220755848875
1538063971.991787 1 4 8896.220755848875
1538063971.991934 3 1 8896.0
1538063971.991972 3 2 8944.0
1538063971.993874 4 1 8896.882494004774
1538063971.993948 4 2 8944.84412470022
1538063971.994085 5 1 8944.949545409134
1538063971.994127 5 2 8944.949545409134
1538063971.994161 5 3 9472.474772704567
1538063981.991905 1 1 9424.115176964631
1538063981.993405 1 2 9424.115176964631
1538063981.993553 1 3 8944.21115776849
1538063981.993676 1 4 8944.105589441078
1538063981.994062 3 1 8944.105589441078
1538063981.994111 3 2 8944.105589441078
1538063981.996047 5 1 8944.0
1538063981.996106 5 2 8944.0
1538063981.996143 5 3 9472.0
1538063981.996234 4 1 8944.0
1538063981.996271 4 2 8944.0
1538063991.995284 5 1 8895.668700610117
1538063991.995429 5 2 8943.683104931415
1538063991.995509 5 3 9423.827148144408
1538063991.995762 1 1 9472.10557888415
1538063991.995842 1 2 9472.10557888415
1538063991.995911 1 3 8944.211157768297
1538063991.995977 1 4 8944.316704988376
1538063991.996183 3 1 8944.211157768297
1538063991.996256 3 2 8896.220755848675
1538063991.996421 4 1 8943.577430972302
1538063991.996494 4 2 8943.577430972302
1538064001.99592 1 1 9472.105578884244
1538064001.996105 1 2 9472.105578884244
1538064001.996261 1 3 8944.21115776849
1538064001.996362 1 4 8944.21115776849
1538064001.996684 3 1 8944.21115776849
1538064001.996788 3 2 8944.21115776849
1538064002.001475 5 1 8944.84412470022
1538064002.001562 5 2 8896.882494004774
1538064002.001611 5 3 9472.42206235011
1538064002.001839 4 1 8944.949545409134
1538064002.001882 4 2 8896.992706564093
1538064012.000529 3 1 8896.220755848875
1538064012.00062 3 2 8896.220755848875
1538064012.000777 1 1 9472.105578884244
1538064012.00082 1 2 9472.105578884244
1538064012.000856 1 3 8896.220755848875
1538064012.00089 1 4 8944.21115776849
1538064012.000975 4 1 8944.21115776849
1538064012.001012 4 2 8944.21115776849
1538064012.002083 5 1 8896.220755848875
1538064012.00214 5 2 8944.21115776849
1538064012.002178 5 3 9472.105578884244
1538064022.000204 3 1 8944.21115776849
1538064022.000282 3 2 8944.21115776849
1538064022.000382 4 1 8895.889588958873
1538064022.000423 4 2 8943.894389438923
1538064022.000543 1 1 9472.05279472054
1538064022.00059 1 2 9472.05279472054
1538064022.000624 1 3 8944.105589441078
1538064022.000656 1 4 8896.110388961126
1538064022.001639 5 1 8943.894389438923
1538064022.001691 5 2 8943.894389438923
1538064022.001729 5 3 9471.947194719462
1538064032.003175 5 1 8943.577430972302
1538064032.003355 5 2 8943.577430972302
1538064032.003456 5 3 9471.788715486151
1538064032.003751 3 1 8944.21115776849
1538064032.00385 3 2 8944.21115776849
1538064032.004072 4 1 8943.683104931606
1538064032.004168 4 2 8943.683104931415
1538064032.004364 1 1 9472.211115553726
1538064032.004457 1 2 9472.211115553726
1538064032.00454 1 3 8944.422231107452
1538064032.004621 1 4 8944.422231107452
1538064042.003562 5 1 8944.0
1538064042.00377 5 2 8944.0
1538064042.003893 5 3 9472.0
1538064042.004241 3 1 8944.0
1538064042.00436 3 2 8944.0
1538064042.004626 4 1 8943.894389438923
1538064042.004674 4 2 8943.894389439114
1538064042.004815 1 1 9472.0
1538064042.004861 1 2 9472.0
1538064042.0049 1 3 8944.0
1538064042.004939 1 4 8944.0
1538064052.002888 1 1 9472.05279472054
1538064052.003039 1 2 9472.05279472054
1538064052.003125 1 3 8944.105589441078
1538064052.003199 1 4 8944.105589441078
1538064052.003456 5 1 8944.105589441078
1538064052.003539 5 2 8896.110388961126
1538064052.003612 5 3 9472.05279472054
1538064052.003804 3 1 8944.105589440886
1538064052.003854 3 2 8944.105589440886
1538064052.003954 4 1 8944.105589441078
1538064052.004 4 2 8896.110388960926
1538064062.010093 4 1 8896.662002798255
1538064062.010298 4 2 8944.633220068088
1538064062.01069 5 1 8944.633220068088
1538064062.010839 5 2 8944.633220068088
1538064062.010887 5 3 9472.316610034044
1538064062.010949 1 1 9472.26386806602
1538064062.010992 1 2 9472.26386806602
1538064062.011031 1 3 8944.527736132042
1538064062.011071 1 4 8896.551724138044
1538064062.01121 3 1 8944.527736132042
1538064062.011256 3 2 8944.527736132042
1538064072.002165 4 1 8943.683104931415
1538064072.00225 4 2 8943.683104931415
1538064072.00238 5 1 8943.683104931415
1538064072.002421 5 2 8943.683104931415
1538064072.002456 5 3 9471.841552465707
1538064072.002574 1 1 9471.841552465707
1538064072.002612 1 2 9423.827148144408
1538064072.002646 1 3 8895.668700610117
1538064072.002677 1 4 8943.683104931415
1538064072.002779 3 1 8895.668700610117
1538064072.002815 3 2 8943.683104931415
1538064082.009267 1 1 9424.172748175582
1538064082.009367 1 2 9472.158352494283
1538064082.009421 1 3 8944.316704988569
1538064082.009468 1 4 8944.316704988569
1538064082.0124 5 1 8945.160323644035
1538064082.01249 5 2 8945.160323644035
1538064082.01254 5 3 9424.632903805837
1538064082.012607 3 1 8945.160323644035
1538064082.012653 3 2 8945.265681182647
1538064082.012769 4 1 8945.160323644035
1538064082.012819 4 2 8945.160323644035
1538064092.013091 3 1 8943.47173586802
1538064092.013181 3 2 8895.337202321458
1538064092.013342 1 1 9472.05279472054
1538064092.013394 1 2 9472.10557888415
1538064092.013437 1 3 8944.211157768297
1538064092.013477 1 4 8944.105589441078
1538064092.013582 4 1 8944.316704988569
1538064092.013627 4 2 8896.331100669866
1538064092.014727 5 1 8896.331100669666
1538064092.014782 5 2 8896.331100669666
1538064092.01482 5 3 9472.158352494189
1538064102.010989 3 1 8896.220755848675
1538064102.011099 3 2 8944.211157768297
1538064102.012057 1 1 9472.10557888415
1538064102.012145 1 2 9472.05279472054
1538064102.012204 1 3 8896.110388961126
1538064102.012255 1 4 8944.211157768297
1538064102.014561 5 1 8943.894389438923
1538064102.014658 5 2 8943.894389438923
1538064102.014717 5 3 9471.947194719462
1538064102.014796 4 1 8943.894389438923
1538064102.014851 4 2 8943.894389438923
1538064112.015519 3 1 8944.105589441078
1538064112.015614 3 2 8896.110388961126
1538064112.015731 4 1 8895.889588958873
1538064112.015785 4 2 8943.894389438923
1538064112.015906 1 1 9472.105578884244
1538064112.015946 1 2 9472.105578884244
1538064112.015981 1 3 8944.21115776849
1538064112.016014 1 4 8896.220755848875
1538064112.017107 5 1 8895.889588959075
1538064112.017162 5 2 8943.894389439114
1538064112.0172 5 3 9471.947194719558
1538064122.017177 3 1 8944.21115776849
1538064122.017446 3 2 8944.21115776849
1538064122.017636 1 1 9472.05279472054
1538064122.017687 1 2 9472.05279472054
1538064122.01773 1 3 8944.105589441078
1538064122.017771 1 4 8944.105589441078
1538064122.020079 5 1 8944.84412470022
1538064122.020154 5 2 8944.84412470022
1538064122.020192 5 3 9472.42206235011
1538064122.020252 4 1 8944.84412470022
1538064122.020288 4 2 8944.84412470022
1538064132.01953 3 1 8944.105589441078
1538064132.019744 3 2 8944.105589441078
1538064132.020302 1 1 9472.105578884244
1538064132.020439 1 2 9472.105578884244
1538064132.020565 1 3 8944.21115776849
1538064132.020609 1 4 8944.21115776849
1538064132.022073 5 1 8944.0
1538064132.022137 5 2 8944.0
1538064132.022178 5 3 9472.0
1538064132.022234 4 1 8944.105589441078
1538064132.022274 4 2 8944.105589441078
1538064142.020947 3 1 8944.21115776849
1538064142.021042 3 2 8944.21115776849
1538064142.021194 1 1 9472.105578884244
1538064142.021236 1 2 9472.105578884244
1538064142.021271 1 3 8944.21115776849
1538064142.021304 1 4 8944.21115776849
1538064142.021388 4 1 8943.894389438923
1538064142.021425 4 2 8943.894389438923
1538064142.022441 5 1 8944.0
1538064142.022495 5 2 8944.0
1538064142.022532 5 3 9472.0
1538064152.01988 1 1 9472.052794720443
1538064152.020014 1 2 9472.052794720443
1538064152.020091 1 3 8944.105589440886
1538064152.020158 1 4 8896.110388960926
1538064152.020374 3 1 8944.105589441078
1538064152.020445 3 2 8944.105589441078
1538064152.020605 4 1 8895.558223289227
1538064152.020675 4 2 8895.558223289227
1538064152.022546 5 1 8943.788757751507
1538064152.022643 5 2 8895.779155831122
1538064152.022745 5 3 9471.894378875753
